9.42466,16.5273,-8.51733,7.3853,6.84775,5.44984,-6.5076,-3.72313,-7.4119,-1.00327,-4.45685,0.709573,3.22518,-2.30978,4.45843,-22.4731,-2.94331,-11.8949,26.1032,-3.52828,12.0835,12.8969,-1.14425,6.16184,-3.13583e-14,-1.03368e-14,-49.4391,11.4903,-88.7107,31.2681,-17.6507,-29.4514,-26.8726,7.12502,-2.78765,-56.8341,-3.13583e-14,-1.03368e-14,-4.86047,-23.0634,84.9896,38.2861,10.8918,-16.6208,-27.0635,7.12502,9.60121,2.6977,-42.2476,5.11518,10.3692,26.4473,-20.6207,-7.80556,-19.2534,12.2617,3.32247,-28.2432,0,-14.2721,-2.74001,-7.04427
9.42259,16.5082,-8.3021,7.35804,6.94855,5.50848,-6.60355,-3.8438,-7.48397,-0.895526,-4.6022,0.751852,3.42047,-2.39279,4.51562,-22.5878,-2.87596,-11.8492,25.9708,-3.40982,12.0377,12.8464,-1.08848,6.14873,-6.94752e-14,-1.94809e-14,-50.0513,11.5814,-88.5485,31.7619,-17.2327,-28.2572,-27.7799,7.12502,-1.6343,-57.7534,-6.94752e-14,-1.94809e-14,-4.19562,-22.8558,84.5734,38.9275,11.0547,-17.2593,-26.8335,7.12502,8.98515,2.95518,-42.7134,4.81208,10.355,26.3509,-21.114,-6.6135,-20.0637,13.0955,3.41033,-28.0782,-3.18055e-14,-14.2956,-3.10165,-7.00738
9.41292,16.486,-8.08339,7.30414,7.04842,5.21817,-6.54879,-3.98026,-7.2743,-0.977736,-4.8121,0.92249,3.33017,-2.49084,4.55886,-22.5097,-2.7425,-11.6887,26.0021,-3.22118,11.8196,12.8058,-1.01923,6.06309,-6.02566e-14,-2.38542e-15,-50.4462,11.521,-88.4827,31.1438,-17.8403,-29.4268,-26.6784,7.12502,-2.76388,-56.6402,-6.02566e-14,-2.38542e-15,-3.98627,-22.2254,84.4284,39.4223,10.6479,-18.3355,-26.4845,7.12502,7.94656,3.3461,-42.9347,4.65054,10.8271,26.3903,-21.2705,-6.08814,-21.684,13.9749,3.52631,-27.4864,3.18055e-15,-14.1036,-3.50694,-7.61897
9.40423,16.462,-7.86533,7.39788,6.89365,5.45001,-6.55118,-3.98442,-7.44463,-1.17539,-4.80951,0.867893,3.13348,-2.47883,4.60493,-22.057,-2.66298,-11.8164,25.9229,-3.14191,11.9401,12.6731,-0.991266,6.13592,5.27028e-14,-3.18055e-15,-50.4635,10.119,-87.4227,29.7162,-16.4166,-29.2504,-25.1007,7.12502,-2.59355,-55.0647,5.27028e-14,-3.18055e-15,-4.0172,-22.0838,84.4806,40.0798,11.0787,-18.7535,-25.9474,7.12502,7.54308,3.89808,-43.1296,4.61178,10.7134,26.4615,-20.9509,-5.9731,-22.6488,14.727,3.81856,-27.5003,1.59028e-14,-13.832,-3.75396,-8.88408
9.39676,16.4421,-7.65324,7.50214,6.5499,6.01044,-6.53492,-3.96709,-8.02214,-1.2528,-4.74695,0.775365,3.07304,-2.44862,4.84155,-21.9116,-2.5492,-11.9866,25.7555,-2.98639,12.1632,12.5588,-0.911583,6.27035,-1.12935e-14,-3.93594e-14,-50.2183,8.42973,-85.592,28.4938,-13.0484,-24.8868,-27.702,7.12502,1.6209,-57.6756,-1.12935e-14,-3.93594e-14,-3.81758,-22.0034,84.45,40.837,11.9391,-18.6431,-25.7434,7.12502,7.64966,4.09822,-43.3901,4.67928,10.2145,26.9121,-20.5755,-5.74313,-22.5408,15.4421,4.25853,-27.8886,2.54444e-14,-13.6813,-3.99037,-9.97425
9.37819,16.4246,-7.44496,7.49336,6.18205,6.12352,-6.40087,-4.02326,-8.37285,-1.25006,-4.8138,0.894871,3.04961,-2.486,5.163,-22.4343,-2.4275,-11.8299,25.9261,-2.76704,11.9905,12.6942,-0.810438,6.22846,2.75814e-14,4.37326e-15,-49.8812,7.59771,-84.4586,27.3066,-10.8999,-21.4535,-29.1001,7.12502,4.9365,-59.0226,2.75814e-14,4.37326e-15,-3.70294,-21.248,84.4133,41.5554,12.3487,-18.8262,-25.3733,7.12502,7.47287,4.47475,-43.1884,4.93383,10.2833,26.8912,-19.6102,-5.67459,-21.3972,16.2543,4.77001,-27.7407,-3.18055e-15,-13.5438,-4.13787,-11.0864
9.38035,16.396,-7.15705,6.87539,6.3611,6.65141,-6.37115,-4.22584,-8.8348,-0.993418,-5.03966,0.753669,3.36386,-2.62281,5.23619,-22.7603,-2.39577,-11.8736,26.2063,-2.68616,11.9875,12.862,-0.776457,6.27261,8.15017e-15,1.03368e-14,-49.7928,6.92112,-83.8306,26.0499,-9.76825,-23.1663,-25.3419,7.12502,3.2825,-55.2964,8.15017e-15,1.03368e-14,-4.15218,-20.0942,84.623,42.4067,12.287,-18.9592,-25.042,7.12502,7.34456,4.81049,-41.6022,4.66121,10.0473,26.9608,-18.8446,-5.75908,-21.6363,18.0618,4.78207,-27.9521,2.8625e-14,-13.1751,-4.6607,-9.72057
9.3345,16.3771,-6.98679,7.29926,5.8667,5.56535,-6.1909,-4.02925,-8.04133,-1.38035,-4.87711,1.19607,2.80501,-2.50388,5.30551,-22.826,-2.46248,-12.176,26.395,-2.71683,12.1286,12.9641,-0.804794,6.39319,-3.56943e-14,-9.54166e-15,-49.7007,5.7458,-82.6967,24.9335,-8.44742,-24.9163,-23.4989,7.12502,1.59242,-53.4727,-3.56943e-14,-9.54166e-15,-4.54236,-19.5181,84.8144,43.1718,12.4825,-19.1913,-25.4863,7.12502,7.12054,4.37391,-41.8401,4.75437,11.94,27.0024,-17.17,-5.64723,-22.5578,18.0361,5.4325,-26.3121,-6.67916e-14,-12.1187,-5.56082,-7.73861
9.31017,16.3489,-6.7753,7.37492,5.49436,5.38226,-6.27367,-3.95706,-7.97531,-1.36694,-4.78165,1.32496,2.85646,-2.45915,5.40874,-23.2163,-2.53208,-12.1107,26.5568,-2.72504,11.8669,13.1073,-0.830386,6.2898,3.00662e-15,1.35174e-14,-49.2813,4.5703,-81.6659,23.814,-7.78176,-26.2835,-22.8739,7.12502,0.271922,-52.8534,3.00662e-15,1.35174e-14,-4.59356,-19.3568,84.8196,43.8127,13.5274,-19.512,-26.2978,7.12502,6.81088,3.57266,-41.6034,3.54407,13.3321,27.4295,-15.2059,-4.15154,-21.5338,18.7593,5.93085,-25.7113,1.59028e-14,-11.3686,-6.27646,-7.01775
9.30145,16.3179,-6.5356,7.1912,5.24855,5.45056,-6.40975,-3.98425,-7.95245,-1.18165,-4.79906,1.24081,3.12018,-2.4824,5.28945,-23.6258,-2.43575,-11.6217,26.6593,-2.62322,11.5102,13.2048,-0.774391,6.087,-3.84151e-14,-2.54444e-14,-48.9204,3.72767,-81.2466,22.6543,-7.98137,-28.9102,-20.159,7.12502,-2.26496,-50.1267,-3.84151e-14,-2.54444e-14,-4.83103,-18.9327,84.7341,44.6262,14.8735,-19.2313,-26.7887,7.12502,7.08185,3.0728,-41.0317,2.00619,14.4493,27.7896,-12.176,-2.78747,-19.6757,19.9391,6.30901,-25.4393,-3.49861e-14,-10.5277,-6.70634,-7.16873
9.28624,16.3012,-6.29763,6.93251,5.01818,5.32692,-6.31618,-3.95096,-7.78053,-1.08814,-4.77031,1.19943,3.14394,-2.46972,5.15562,-23.6651,-2.23921,-11.1669,26.5573,-2.43954,11.2988,13.1328,-0.671134,5.94507,-7.32025e-14,1.94809e-14,-48.4503,1.72269,-79.7528,21.1683,-5.80735,-29.646,-18.7068,7.12502,-2.97557,-48.6658,-7.32025e-14,1.94809e-14,-5.21735,-18.6302,84.6613,45.436,16.0053,-18.7944,-26.8298,7.12502,7.5036,3.01709,-40.902,1.01277,15.4399,28.8041,-8.94006,-2.07337,-19.7682,21.0828,6.70368,-25.0073,-5.725e-14,-9.79204,-6.56962,-10.4982
9.26464,16.3064,-6.05553,6.6914,4.92679,5.0652,-6.29846,-3.86582,-7.4531,-1.0076,-4.67963,1.23987,3.18216,-2.42499,5.02338,-23.5452,-2.20261,-11.2255,26.3991,-2.36389,11.2945,13.0328,-0.644276,5.95444,1.53561e-14,1.98785e-14,-48.0647,-0.874704,-77.6444,19.8348,-2.44268,-29.1689,-18.9176,7.12502,-2.51484,-48.8825,1.53561e-14,1.98785e-14,-5.46779,-18.7567,84.7468,45.8498,16.6649,-18.8463,-27.0017,7.12502,7.45349,2.84699,-40.8573,0.786111,16.0241,29.9133,-6.8136,-1.62547,-22.6039,22.1392,6.97299,-24.4411,1.59028e-14,-8.88502,-6.11469,-15.9576
9.24525,16.3156,-5.80931,6.40596,4.97467,4.69086,-6.23578,-3.87913,-7.06723,-0.968736,-4.73172,1.36902,3.17532,-2.44851,4.93923,-23.6097,-2.17956,-11.3696,26.5302,-2.3112,11.4089,13.0952,-0.621588,6.04568,-2.48232e-14,-6.36111e-15,-47.9937,-2.05969,-76.4975,18.9201,-1.14908,-28.7547,-21.9007,7.12502,-2.11477,-51.8699,-2.48232e-14,-6.36111e-15,-5.97146,-18.572,84.9382,46.1447,16.6047,-19.0791,-27.3694,7.12502,7.22883,2.48709,-40.4348,0.720695,16.4981,30.8887,-5.60808,-1.02947,-23.5257,23.2014,7.10049,-23.6822,6.04305e-14,-7.1881,-6.00426,-17.7511
9.23062,16.3216,-5.57246,6.23093,4.80166,4.03195,-6.19219,-3.91944,-6.44698,-0.998182,-4.83953,1.63094,3.10726,-2.49436,4.85778,-23.8915,-2.05637,-11.2476,26.8156,-2.14184,11.3253,13.2423,-0.544522,6.04277,2.08724e-15,-1.59028e-15,-47.6801,-2.9687,-75.3313,17.8077,0.155769,-27.3727,-26.5286,7.12502,-0.780086,-56.5069,2.08724e-15,-1.59028e-15,-6.81964,-17.9644,85.1779,46.7184,16.6112,-19.3861,-27.4525,7.12502,6.93244,2.41401,-39.9421,0.648194,17.4467,31.7924,-4.40272,-0.483208,-20.778,24.0698,7.44981,-22.6277,-2.22639e-14,-5.04728,-5.80058,-17.7266
9.20857,16.326,-5.33802,6.09772,4.71898,3.35121,-6.17174,-4.01022,-5.88536,-0.967861,-5.0082,1.9171,3.12833,-2.57587,4.82364,-24.1365,-1.89331,-10.9582,26.8875,-1.9072,11.0391,13.2809,-0.445813,5.92331,-2.14687e-14,-1.03368e-14,-47.1243,-4.6319,-73.6651,16.6013,2.60902,-26.5186,-25.1613,7.12502,0.0448227,-55.1411,-2.14687e-14,-1.03368e-14,-7.56317,-17.5182,85.3407,47.2391,16.9404,-19.6844,-27.2927,7.12502,6.64451,2.58301,-39.5252,0.0462781,18.7525,32.7281,-3.36383,0.3981,-19.1733,24.851,7.70573,-21.5558,-8.5875e-14,-2.52458,-5.16244,-18.6917
9.18781,16.3295,-5.09769,5.94654,4.58146,2.86561,-6.17775,-4.05982,-5.5097,-0.945543,-5.10565,2.12522,3.15425,-2.62313,4.81847,-24.0733,-1.72296,-10.6908,26.7569,-1.69153,10.8045,13.1774,-0.353377,5.80677,-2.56929e-14,4.77083e-15,-46.9161,-6.88395,-71.4218,15.6161,6.76644,-26.3921,-20.6926,7.12502,0.167085,-50.6723,-2.56929e-14,4.77083e-15,-8.31009,-17.2929,85.5169,47.429,16.8302,-19.8817,-27.4481,7.12502,6.45407,2.43361,-39.1985,-0.66095,19.9084,33.7315,-2.89234,1.51037,-18.9502,25.6663,7.99635,-20.713,5.40694e-14,0.687434,-4.00928,-17.8009
9.17148,16.3355,-4.849,5.63796,4.30996,2.61398,-6.01725,-4.00173,-5.28241,-1.0292,-5.0563,2.2572,2.96368,-2.59017,4.84854,-23.5733,-1.67317,-10.923,26.6117,-1.59043,10.8617,13.003,-0.332545,5.86812,-6.16232e-15,1.19271e-14,-47.3484,-9.95819,-67.9248,15.1025,13.3254,-23.4112,-20.4176,7.12502,3.04603,-50.3756,-6.16232e-15,1.19271e-14,-9.51076,-17.2039,85.9938,47.6255,16.3501,-20.3123,-27.748,7.12502,6.03829,2.14595,-38.7133,-0.995205,20.6119,34.8221,-2.8512,2.41073,-17.4191,26.7166,8.40715,-20.1783,3.49861e-14,4.266,-2.38093,-16.5989
9.15213,16.3446,-4.60284,5.36839,4.02131,2.44143,-5.78701,-3.95159,-5.17296,-1.17441,-5.01212,2.37441,2.67984,-2.5573,4.93533,-23.0755,-1.62238,-11.3666,26.5073,-1.50146,11.207,12.8513,-0.300895,6.08468,4.93234e-15,5.56597e-15,-47.6745,-10.7038,-67.0433,14.8699,12.4477,-25.3263,-20.4251,7.12502,1.1964,-50.4015,4.93234e-15,5.56597e-15,-10.9024,-17.0723,86.5172,47.9508,16.2801,-20.7507,-27.643,7.12502,5.61503,2.26256,-38.2048,-1.1895,21.1589,35.9272,-3.02043,3.29702,-15.4088,27.6813,8.83535,-19.7748,2.54444e-14,7.84416,-0.411501,-17.8957
9.12414,16.3605,-4.37814,5.37555,3.99378,2.27115,-5.76563,-3.95374,-5.12481,-1.20557,-5.02065,2.42637,2.63724,-2.5597,4.96434,-23.2,-1.58548,-11.2996,26.5389,-1.50036,11.329,12.8896,-0.275078,6.12814,-4.4155e-14,3.97569e-15,-47.5352,-12.3098,-65.775,14.4608,13.7437,-25.4198,-23.5261,7.12502,1.10614,-53.503,-4.4155e-14,3.97569e-15,-11.8421,-17.0844,86.7502,48.2095,16.4053,-20.5005,-27.1216,7.12502,5.85661,2.77745,-37.8353,-1.38827,21.6698,36.8901,-3.48824,3.93236,-13.964,23.1285,9.32942,-19.3008,9.80488,6.82409,0.0899936,-18.939
9.09395,16.3855,-4.16781,5.44852,4.43786,2.17953,-5.6764,-4.04357,-5.1553,-1.2333,-5.14372,2.44889,2.57898,-2.61951,4.99958,-23.6549,-1.65867,-10.8717,26.8081,-1.63755,10.9997,13.1074,-0.331215,5.92205,9.19379e-15,-5.56597e-15,-47.2422,-12.9872,-65.3324,13.8868,14.6075,-26.9575,-26.7059,7.12502,-0.379042,-56.6853,9.19379e-15,-5.56597e-15,-12.6611,-17.1237,87.0967,48.2235,16.1286,-19.9163,-26.8171,7.12502,6.42058,3.0656,-37.3189,-2.07479,22.1228,37.5363,-4.3979,4.47554,-13.0954,19.9556,9.25608,-18.8019,16.6285,6.84801,0.0312228,-18.1267
9.0902,16.4133,-3.9204,5.02124,4.41414,1.74354,-5.57869,-3.95122,-4.57165,-1.09139,-5.05993,2.50604,2.61618,-2.57705,4.7414,-23.5343,-1.76646,-11.0865,26.7038,-1.82732,11.349,13.0731,-0.391103,6.06257,-4.09248e-14,1.74931e-14,-47.2691,-14.3455,-64.1563,13.3839,16.5457,-28.2206,-26.8014,7.12502,-1.59902,-56.7752,-4.09248e-14,1.74931e-14,-13.4293,-16.9822,87.5989,47.7466,15.6034,-19.7721,-27.4786,7.12502,6.55984,2.39976,-35.9948,-2.77333,22.8811,37.7827,-5.28834,5.4489,-11.9039,17.9777,9.63817,-18.0896,22.3359,6.94033,-0.0945778,-17.5156
9.06112,16.4512,-3.69623,4.99644,4.68488,0.904586,-5.60093,-4.01256,-3.87343,-1.06514,-5.18841,2.73868,2.63133,-2.63718,4.57734,-23.2267,-1.72088,-11.3997,26.2591,-1.87,12.0708,12.8454,-0.344888,6.37241,4.37202e-14,1.90833e-14,-47.2498,-16.3684,-62.7049,13.1192,19.0522,-27.8542,-26.9108,7.12502,-1.24511,-56.8869,4.37202e-14,1.90833e-14,-13.9466,-17.1436,87.7224,47.1637,15.4667,-19.881,-28.244,7.12502,6.45466,1.63763,-34.9642,-3.15807,24.0633,37.6209,-5.95272,5.8426,-10.9899,15.4438,9.88657,-16.8015,27.4816,8.83096,3.743,-3.16751
9.03096,16.4886,-3.48045,4.96755,5.00915,-0.0300858,-5.55466,-4.05811,-3.11277,-1.07977,-5.30162,2.99197,2.55857,-2.68669,4.40805,-23.5424,-1.65982,-10.8837,26.5168,-1.87092,11.7619,13.0068,-0.32984,6.17807,-1.74682e-14,-7.95139e-15,-47.1506,-17.9002,-61.7983,12.9606,20.1113,-27.2558,-26.6415,7.12502,-0.667192,-56.6202,-1.74682e-14,-7.95139e-15,-14.6394,-17.3782,87.8973,46.7824,15.4913,-19.5929,-28.2676,7.12502,6.73286,1.60531,-33.8216,-3.60937,25.3451,37.1042,-6.4941,6.16676,-10.7725,12.946,10.0507,-15.4542,32.3459,10.4947,4.18657,-5.65269
9.01332,16.5263,-3.26754,4.91648,5.19351,-0.827124,-5.49691,-3.94739,-2.35169,-1.14756,-5.20341,3.22649,2.40078,-2.62865,4.24196,-23.7172,-1.88261,-10.6525,26.9363,-2.14729,11.2901,13.2487,-0.494162,5.92594,-8.59122e-15,-2.3059e-14,-47.0783,-18.1982,-61.7424,13.112,19.078,-27.296,-24.2601,7.12502,-0.706004,-54.2387,-8.59122e-15,-2.3059e-14,-15.398,-17.3066,88.5271,46.2452,15.1256,-18.7273,-28.208,7.12502,7.5684,1.63662,-32.5591,-4.15948,26.4301,36.3428,-6.80415,6.6434,-10.5847,10.531,10.137,-14.491,37.0563,11.0379,4.31754,-11.2707
8.99089,16.5648,-3.06443,5.02766,5.34595,-1.70624,-5.51027,-3.85173,-1.64209,-1.25295,-5.12282,3.59154,2.26373,-2.58147,4.23452,-23.5732,-2.13708,-11.0273,26.9061,-2.41497,11.3933,13.2527,-0.640836,5.98388,1.63128e-14,7.95139e-16,-46.5715,-16.4478,-63.2139,13.6911,16.0526,-28.1347,-24.759,7.12502,-1.51602,-54.7334,1.63128e-14,7.95139e-16,-16.116,-17.3056,89.2962,45.5399,14.7699,-18.6395,-28.5239,7.12502,7.65308,1.31767,-31.4857,-4.3595,27.5542,35.5027,-7.0503,6.80591,-10.1027,7.92459,10.3076,-13.4883,41.3915,11.165,5.84925,-13.3326
8.96344,16.5995,-2.86556,4.96001,5.50018,-2.57892,-5.36578,-3.79103,-1.05102,-1.28937,-5.08172,3.95292,2.12404,-2.55681,4.29383,-23.2683,-2.20947,-11.4924,26.5279,-2.51549,11.9326,13.064,-0.662602,6.24232,-8.29926e-14,2.3059e-14,-45.9502,-14.8334,-64.612,14.1234,13.3792,-26.4945,-22.144,7.12502,0.0681119,-52.1237,-8.29926e-14,2.3059e-14,-16.8973,-17.5592,90.0256,44.6938,14.2846,-19.7386,-28.9692,7.12502,6.59216,0.908175,-30.2035,-4.34258,28.6196,34.6038,-7.364,6.67755,-9.75654,5.62275,10.5371,-12.4283,45.3733,10.9904,7.4872,-12.908
8.94798,16.6372,-2.66391,4.62835,5.63261,-3.03995,-5.05606,-3.6895,-0.701668,-1.19781,-4.96631,4.06273,2.01623,-2.49754,4.23887,-22.3814,-2.15516,-12.0041,25.549,-2.53627,12.798,12.5104,-0.616774,6.60321,4.19995e-14,-3.49861e-14,-45.5513,-15.3403,-64.5724,14.0499,13.0798,-25.4151,-19.8923,7.12502,1.11067,-49.8692,4.19995e-14,-3.49861e-14,-17.5021,-17.8476,90.5652,43.6252,13.6828,-20.0594,-28.9017,7.12502,6.28249,0.985172,-28.5493,-4.65218,29.1824,33.6603,-7.74234,6.88931,-9.61607,3.78934,10.6721,-11.8775,48.9976,9.09783,9.13776,-14.1381
8.94348,16.6807,-2.45116,4.41318,5.8402,-3.48584,-4.84861,-3.60777,-0.240078,-1.22111,-4.87728,4.15597,1.83898,-2.44871,4.0987,-22.6487,-2.36471,-11.6268,26.0399,-2.79452,12.1605,12.7875,-0.776793,6.26904,-6.31328e-14,2.38542e-14,-45.3497,-15.3297,-64.718,14.0314,12.9316,-25.8843,-20.835,7.12502,0.657508,-50.8137,-6.31328e-14,2.38542e-14,-18.2151,-18.0627,91.086,42.5091,13.18,-19.2123,-28.2071,7.12502,7.10019,1.65382,-26.9838,-5.13153,29.6826,32.7167,-8.11958,7.28056,-9.28001,1.87851,10.6788,-11.5021,52.2625,6.75141,10.6139,-15.6514
8.93646,16.7247,-2.23907,4.49608,6.03068,-3.94455,-4.99355,-3.51521,0.167313,-1.29663,-4.77706,4.32534,1.8159,-2.39576,4.04764,-22.5086,-2.53426,-11.8855,26.0161,-3.0104,12.3342,12.7908,-0.879638,6.34632,1.9133e-15,-3.65764e-14,-45.0105,-14.5126,-65.4248,14.3022,12.3003,-26.3194,-21.8919,7.12502,0.237232,-51.8716,1.9133e-15,-3.65764e-14,-19.0156,-17.9375,91.6963,41.4981,12.338,-18.1153,-27.7604,7.12502,8.15905,2.06208,-25.8089,-5.31409,30.2025,31.7856,-8.52445,7.36548,-9.2486,-0.390058,10.6964,-11.2561,55.2095,6.15023,11.5479,-12.3176
8.92498,16.7701,-2.0439,4.62212,6.10254,-3.96437,-5.27966,-3.43353,0.031517,-1.1203,-4.67619,4.36082,2.16427,-2.35011,4.14434,-22.5003,-2.56725,-11.8244,25.6098,-3.09171,12.4697,12.6406,-0.886303,6.35156,-1.48716e-14,4.13472e-14,-44.1447,-14.7939,-65.8488,14.4993,12.4777,-26.942,-22.3868,7.12502,-0.364113,-52.3662,-1.48716e-14,4.13472e-14,-19.3403,-17.4378,92.0537,40.3625,11.3236,-17.3129,-27.751,7.12502,8.9334,2.03989,-24.7177,-5.41863,30.2721,30.8821,-8.86903,7.41304,-8.88596,-2.70194,10.6588,-11.5889,57.8181,5.72798,12.5648,-8.24859
8.9131,16.8149,-1.85832,4.68922,6.0798,-3.72823,-5.30402,-3.30526,-0.311157,-1.03456,-4.48772,4.25277,2.26983,-2.25975,4.235,-22.7517,-2.66517,-11.4507,25.6158,-3.301,12.318,12.7179,-0.954655,6.19275,2.61153e-14,-1.35174e-14,-43.3672,-14.435,-66.8665,14.8337,11.6915,-26.4274,-23.1351,7.12502,0.132941,-53.1148,2.61153e-14,-1.35174e-14,-19.5968,-17.5293,92.3983,38.8461,10.6197,-17.0796,-27.4112,7.12502,9.1585,2.36988,-23.5813,-5.41573,30.0254,30.0652,-9.10192,7.51332,-7.94108,-4.83433,10.4221,-12.2908,60.0212,3.40706,14.0199,-8.95962
8.90249,16.856,-1.67403,4.91366,5.94489,-3.37227,-5.37656,-3.04369,-0.682073,-1.10763,-4.11239,4.08575,2.21892,-2.0727,4.29846,-22.7326,-2.97205,-11.5786,25.651,-3.74598,12.4577,12.8042,-1.14786,6.19913,2.76683e-14,2.22639e-14,-42.8125,-12.4708,-68.8941,15.6154,9.14327,-23.5916,-25.7511,7.12502,2.87173,-55.7115,2.76683e-14,2.22639e-14,-19.9429,-18.1716,92.9405,37.1137,9.93314,-16.5888,-26.6946,7.12502,9.63208,3.0652,-22.649,-5.34347,29.6526,29.301,-9.37939,7.70211,-7.32873,-6.98586,10.2763,-13.1805,61.849,0.256388,15.0267,-16.0095
8.89866,16.8946,-1.47841,4.955,5.76846,-2.98933,-5.40068,-2.87179,-1.17868,-1.06531,-3.85529,4.01118,2.28245,-1.94906,4.51945,-22.5456,-3.10553,-11.9674,25.4076,-3.9073,12.8311,12.7119,-1.21297,6.3767,9.06955e-15,8.74653e-15,-41.9817,-10.5639,-70.7153,16.195,6.67636,-21.8215,-29.6671,7.12502,4.58115,-59.5976,9.06955e-15,8.74653e-15,-20.4051,-17.8494,93.4473,35.4553,8.40631,-16.0436,-26.5478,7.12502,10.1581,3.18701,-21.4503,-5.64854,29.251,28.4921,-9.60233,8.24025,-7.08407,-8.70792,10.2937,-14.0242,63.327,-1.88897,15.6871,-20.6842
8.88857,16.9313,-1.28975,4.77731,5.60691,-2.95259,-4.95831,-2.73958,-1.462,-1.22115,-3.65893,4.11837,1.88151,-1.84618,4.83243,-22.2223,-3.10718,-12.224,25.4789,-3.8959,12.9593,12.6812,-1.22668,6.47667,2.77677e-14,-5.56597e-15,-41.5239,-9.0814,-71.737,16.4982,5.16757,-23.8187,-29.8179,7.12502,2.65241,-59.7811,2.77677e-14,-5.56597e-15,-21.4629,-16.7949,94.0604,33.979,6.29592,-16.1664,-26.909,7.12502,10.0396,2.8315,-20.1097,-5.66529,29.2447,27.7175,-9.72393,8.37175,-7.28864,-10.2748,10.3109,-14.3468,64.5346,-2.38893,15.932,-16.4888
8.87102,16.9694,-1.11282,4.84987,5.40796,-3.14371,-4.68979,-2.4483,-1.35068,-1.51421,-3.26512,4.14764,1.38668,-1.6369,4.8475,-21.8963,-3.30363,-12.2439,25.8574,-4.18567,12.7648,12.8094,-1.39519,6.36959,-1.03585e-14,-2.38542e-15,-41.519,-6.82586,-73.2375,17.4012,2.94195,-26.5059,-27.4002,7.12502,0.0571218,-57.3799,-1.03585e-14,-2.38542e-15,-22.5974,-16.3828,94.6149,32.6152,4.88429,-16.0549,-26.6637,7.12502,10.1472,3.07164,-19.1924,-5.07807,29.5442,27.0359,-9.84229,7.87666,-8.22501,-12.2889,10.3206,-14.4511,65.4808,-1.45671,15.6333,-6.88114
8.86839,17.0098,-0.908302,4.89662,5.15458,-2.8583,-4.89178,-2.14852,-1.47935,-1.50523,-2.85556,3.90678,1.46351,-1.43237,4.68859,-21.9694,-3.5673,-12.1493,26.1624,-4.56588,12.5817,13.0032,-1.57845,6.23136,7.59885e-15,-4.77083e-15,-40.9252,-5.44044,-74.621,18.0352,1.87117,-26.9554,-27.9536,7.12502,-0.377057,-57.933,7.59885e-15,-4.77083e-15,-23.4189,-16.4053,94.8355,31.5006,4.1185,-15.1495,-26.0014,7.12502,11.0205,3.68933,-17.9549,-4.88086,29.2185,26.1958,-9.92473,7.86939,-9.16931,-13.8659,10.1905,-15.2345,66.2474,-2.27065,15.3734,-4.2529
8.88062,17.047,-0.678095,4.71961,4.80116,-2.20206,-5.23072,-1.92929,-1.93745,-1.28297,-2.54007,3.63448,1.85971,-1.28473,4.67136,-22.1608,-3.75364,-12.3737,26.2756,-4.76176,12.6517,13.1304,-1.67511,6.27595,-1.13199e-14,-1.19271e-14,-39.7491,-6.06837,-74.6459,17.4991,2.75556,-27.4376,-25.3037,7.12502,-0.842746,-55.2818,-1.13199e-14,-1.19271e-14,-24.1559,-16.0861,94.997,30.5244,3.45942,-14.0174,-25.4404,7.12502,12.1123,4.18903,-16.3769,-5.34479,28.3741,25.5203,-10.1875,8.62315,-8.79638,-14.6915,10.1137,-16.5052,66.5916,-5.1237,15.3089,-11.0447
8.8404,17.0525,-0.567281,5.19833,4.71747,-3.59675,-5.05508,-1.71731,-0.821905,-1.48889,-2.31587,4.05744,1.50163,-1.16107,4.50457,-22.3714,-3.8825,-12.5902,26.3156,-4.88078,12.7657,13.221,-1.72999,6.34661,-1.74527e-14,-1.19271e-14,-38.8324,-5.03132,-75.6489,17.8228,1.71722,-28.9031,-24.0181,7.12502,-2.25808,-53.9859,-1.74527e-14,-1.19271e-14,-24.7122,-15.3276,95.0492,29.5278,2.72081,-13.3781,-24.5966,7.12502,12.7287,4.99545,-16.4227,-3.58025,30.1337,25.0333,-10.2458,6.85736,-8.09995,-17.889,10.4371,-15.1859,67.515,-6.29186,14.4487,-13.9564
8.84287,17.0623,-0.371252,5.04682,4.18025,-3.34896,-5.03107,-1.4295,-0.902607,-1.33297,-1.92704,3.79199,1.60912,-0.969339,4.2981,-22.5025,-3.95517,-12.3262,26.378,-5.02306,12.5959,13.2844,-1.78375,6.20818,2.75814e-15,-1.11319e-14,-38.2541,-3.03811,-77.3003,18.6148,-0.514543,-29.577,-24.6218,7.12502,-2.90896,-54.5817,2.75814e-15,-1.11319e-14,-25.4272,-14.524,94.8568,28.7283,1.50614,-12.7269,-23.3216,7.12502,13.3565,6.23033,-15.242,-3.29744,29.857,24.6076,-10.4108,6.83737,-8.27257,-19.1483,10.7004,-15.862,67.7181,-7.3031,14.1641,-12.1686
