-0.450536,19.0023,35.777,4.89979,-4.01636,4.69212,11.8555,-2.62548,-4.86549,-1.14383,-4.2938,-1.18708,-7.61183,-1.91162,2.24898,-5.33395,2.39902,-1.80968,-4.4578,3.28602,0.368535,-0.522611,1.66607,0.439453,1.96797e-14,1.5704e-14,-68.3969,6.62899,-86.3689,90.2088,-6.32853,-45.5343,35.1512,7.12502,-18.2977,5.99178,1.96797e-14,1.5704e-14,-22.3738,-24.7098,88.2764,125.364,16.2671,-39.9439,3.59047,7.12502,-12.9137,33.1709,-37.7109,8.79966,12.847,25.7375,8.90395,-10.6382,-1.29204,26.8243,-5.21911,-33.9338,18.7269,32.178,-3.44411,-12.5406
-0.443712,18.9711,36.3182,4.66289,-4.34482,4.72912,11.4303,-2.56551,-4.1939,-1.04627,-4.11814,-1.55807,-7.35018,-1.87211,1.42702,-4.26534,2.40048,-1.88203,-5.24571,3.28104,0.691662,-0.946051,1.66546,0.531935,-6.79098e-14,-2.28602e-14,-68.5281,6.27728,-86.8499,90.6113,-6.28472,-45.8455,34.6803,7.12502,-18.5971,5.54922,-6.79098e-14,-2.28602e-14,-24.0734,-24.8865,88.5803,125.012,15.4488,-39.4339,2.23812,7.12502,-12.4221,31.849,-36.6462,8.30153,13.3602,23.3367,8.61694,-11.7178,-0.18187,25.4631,-5.24468,-34.5046,24.1027,31.1441,-3.65789,-13.626
-0.436597,18.9334,36.8577,4.34085,-4.57115,4.48052,10.6888,-2.4642,-4.30615,-0.0998204,-3.88414,-1.12496,-5.89417,-1.79696,1.8377,-5.83327,2.38855,-2.24423,-5.26744,3.30176,0.401144,-0.698342,1.68498,0.521905,5.51379e-14,3.04141e-14,-66.6674,6.61234,-86.2643,90.6198,-6.28188,-45.973,34.9502,7.12502,-18.7197,5.83091,5.51379e-14,3.04141e-14,-23.8202,-24.3702,88.999,124.243,14.9131,-39.2141,2.67013,7.12502,-12.2101,32.2937,-35.3682,7.78253,14.255,21.5013,7.77179,-13.1278,-0.781938,24.099,-4.54351,-34.3599,29.6076,30.6737,-4.06901,-13.5841
-0.423042,18.8851,37.3854,4.0247,-4.65279,4.2262,10.8869,-2.4754,-3.74935,0.0543357,-3.82816,-1.0353,-5.87498,-1.78656,1.61897,-6.37641,2.34686,-2.27524,-4.93922,3.25514,0.166891,-0.506003,1.66043,0.464075,-1.26601e-14,-1.18277e-14,-65.9868,6.88625,-86.2991,90.8057,-6.41526,-45.8955,35.4446,7.12502,-18.6452,6.31815,-1.26601e-14,-1.18277e-14,-25.1832,-24.1273,89.6324,123.596,14.8866,-39.1785,4.06019,7.12502,-12.1758,33.6858,-33.9899,6.92341,15.3137,19.9869,8.6518,-14.4675,0.911341,22.5742,-3.86126,-34.0866,35.2281,30.9398,-4.19129,-10.1751
-0.416615,18.8189,37.9174,3.77298,-4.93044,4.26556,11.3052,-2.42437,-3.34286,-0.189924,-3.74852,-1.21571,-6.41169,-1.74755,1.22053,-5.7898,2.31936,-2.06777,-5.05468,3.18764,-0.0506026,-0.627442,1.62453,0.354273,7.32149e-14,6.85807e-15,-65.9174,7.16402,-86.6972,91.2196,-6.72379,-45.5416,35.7227,7.12502,-18.3047,6.56399,7.32149e-14,6.85807e-15,-27.5378,-23.6801,90.3224,122.915,15.0003,-38.9775,3.31419,7.12502,-11.982,32.9512,-32.5331,6.26041,16.107,18.5963,9.11863,-15.0714,-0.954464,20.7889,-2.88606,-33.9457,40.9506,31.4858,-4.26668,-6.3497
-0.421542,18.7431,38.4392,3.53219,-5.61276,3.78143,10.8092,-2.17089,-3.17456,0.205492,-3.33523,-0.898314,-5.72011,-1.56418,1.35928,-4.88013,2.28089,-2.46118,-6.19432,3.12012,-0.144286,-1.13244,1.60776,0.371679,-3.0911e-14,8.99501e-15,-64.7062,7.70973,-86.552,91.4307,-6.81241,-45.4877,36.1231,7.12502,-18.2529,6.95951,-3.0911e-14,8.99501e-15,-28.6018,-22.7893,90.8287,121.839,15.2388,-38.712,2.28563,7.12502,-11.7259,31.9374,-30.9771,6.08,17.4766,17.3814,9.6313,-14.7949,-6.33252,18.9122,-1.4158,-33.0862,46.6996,31.9338,-4.28386,-5.77582
-0.425664,18.6533,38.9591,3.08677,-6.3647,2.90071,11.5861,-1.95353,-2.26954,0.0637698,-2.95039,-0.727654,-6.35899,-1.38585,1.00862,-3.90002,2.38523,-2.64997,-6.75473,3.24346,0.0592274,-1.48245,1.6765,0.451175,1.6642e-14,8.24956e-15,-64.1844,8.26388,-86.8288,91.6956,-6.78783,-45.7441,35.9141,7.12502,-18.4995,6.77373,1.6642e-14,8.24956e-15,-30.5217,-22.0361,91.269,120.824,15.8048,-38.8447,2.97363,7.12502,-11.8539,32.6181,-29.0613,5.94992,19.2173,16.423,12.0525,-13.1136,-4.65234,17.3135,0.24802,-31.7307,52.4328,32.0664,-4.1393,-8.20054
-0.424577,18.5488,39.4982,2.62887,-6.9888,2.3476,10.7014,-1.72415,-1.68672,0.815775,-2.52624,-0.605145,-5.10163,-1.21448,0.693134,-4.17836,2.33516,-2.46868,-6.83338,3.16296,-0.28214,-1.44893,1.63694,0.318405,1.15357e-14,-2.6339e-14,-62.437,8.75305,-86.8553,92.0865,-7.03539,-45.7749,35.4387,7.12502,-18.5291,6.30121,1.15357e-14,-2.6339e-14,-31.0355,-21.3141,91.3048,119.49,16.4218,-38.5436,3.40202,7.12502,-11.5636,33.063,-26.9957,5.57207,20.5148,15.7815,13.3173,-11.2681,-9.39446,15.8448,1.80069,-30.6892,58.0889,31.8887,-3.12863,-9.12088
-0.423377,18.4248,40.0337,2.12107,-7.30772,2.11096,10.0801,-1.58804,-1.24748,1.37927,-2.27617,-0.634189,-4.18974,-1.11186,0.349545,-4.25521,2.2509,-2.30792,-6.87553,3.0424,-0.396145,-1.44275,1.5747,0.257461,8.84592e-15,-6.4605e-16,-60.8727,9.13649,-86.9697,92.4366,-7.07121,-45.5812,36.0952,7.12502,-18.3429,6.94,8.84592e-15,-6.4605e-16,-31.887,-20.5026,91.3324,118.126,17.1312,-38.4405,4.76795,7.12502,-11.4641,34.4345,-25.2448,4.73047,21.2756,16.0558,14.7924,-8.83695,-4.33821,14.4189,3.12222,-29.8791,63.6875,31.494,-1.61977,-9.14497
-0.432903,18.2946,40.5402,1.44972,-7.28352,1.86866,11.1744,-1.59006,-1.05533,1.14795,-2.27213,-0.538502,-5.04418,-1.10392,0.379545,-3.71839,2.29766,-2.3763,-6.6006,3.10589,-0.179351,-1.45221,1.60384,0.331078,-1.7344e-14,-3.65267e-15,-60.2975,9.90991,-87.2429,92.9394,-7.02877,-45.2071,36.5288,7.12502,-17.983,7.34017,-1.7344e-14,-3.65267e-15,-34.019,-19.4151,91.7906,116.887,18.1322,-38.658,6.21705,7.12502,-11.6739,35.8718,-23.8683,3.61456,22.1997,17.6395,14.963,-4.6346,6.92465,12.9879,4.44085,-28.5254,69.2608,31.2219,-0.0266272,-9.08124
-0.44958,18.1735,41.0486,0.87696,-7.17699,1.44149,11.8816,-1.5519,-0.693313,1.12509,-2.17607,-0.395798,-5.47108,-1.05921,0.33234,-3.4386,2.29625,-2.50487,-6.28946,3.11563,0.113482,-1.40917,1.60586,0.441542,8.64713e-15,-1.54058e-14,-59.1936,10.4552,-87.2881,93.5316,-7.05731,-44.6787,36.2335,7.12502,-17.4744,6.99887,8.64713e-15,-1.54058e-14,-35.7949,-18.5767,92.1061,115.55,19.3446,-38.8392,6.38396,7.12502,-11.8486,36.0287,-22.8069,2.42361,23.3176,20.0911,9.95989,0.900991,9.47974,11.4117,5.77325,-26.6649,74.7639,30.493,1.4215,-8.42739
-0.463067,18.0429,41.5765,0.302546,-6.92642,1.31716,12.3156,-1.60069,-0.538577,1.34208,-2.22293,-0.413626,-5.49018,-1.08586,0.243676,-4.30016,2.22149,-2.39324,-5.4837,3.04775,0.33541,-1.01341,1.56213,0.505342,7.73707e-15,9.49197e-15,-57.5685,11.0106,-87.4335,94.1577,-6.96878,-44.6389,35.6132,7.12502,-17.4362,6.37517,7.73707e-15,9.49197e-15,-37.0206,-17.6304,91.996,114.079,20.2669,-38.78,6.50318,7.12502,-11.7915,36.1512,-21.6351,2.10634,23.6258,22.993,5.22894,2.03728,14.9016,9.88788,6.84659,-25.2554,80.0702,29.2477,2.60741,-8.19726
-0.481884,17.9045,42.0849,-0.326958,-6.64236,1.1373,12.8657,-1.56293,-0.355928,1.0477,-2.15297,-0.40638,-6.11423,-1.05129,0.158393,-2.63234,2.08047,-2.53692,-5.49096,2.83707,0.736592,-1.30136,1.45439,0.636592,-2.30466e-15,2.13694e-15,-57.1518,11.2554,-87.6513,95.1581,-6.4976,-44.6882,34.5713,7.12502,-17.4836,5.33754,-2.30466e-15,2.13694e-15,-39.4782,-16.8417,92.346,112.698,20.844,-38.8188,6.38295,7.12502,-11.8289,36.0289,-20.4631,2.44154,23.931,26.0761,0.711734,0.959208,17.1365,8.25343,7.75728,-23.7491,85.1937,28.1439,3.88034,-5.77475
-0.506299,17.7787,42.5673,-0.531781,-6.56149,0.453348,13.2672,-1.4915,0.0991323,1.33403,-1.97623,-0.166528,-6.04144,-0.973561,0.128834,-3.38295,1.97254,-2.54814,-5.24469,2.71483,0.797997,-1.09691,1.39275,0.665776,-4.24902e-15,-5.34234e-15,-54.818,11.5828,-87.5225,95.9081,-6.1514,-44.521,34.2217,7.12502,-17.3227,4.97365,-4.24902e-15,-5.34234e-15,-40.012,-15.9475,92.1168,110.939,21.3963,-38.4939,6.27077,7.12502,-11.5156,35.9345,-19.9948,3.33169,24.9247,29.0567,-2.75008,-1.34592,12.2321,5.92646,8.84553,-21.497,90.2298,27.4594,4.20716,-4.21643
-0.526956,17.6679,43.0666,-1.06402,-6.42423,0.137421,13.9974,-1.42274,0.231683,1.43162,-1.85354,-0.0180861,-6.34226,-0.913505,0.205764,-2.76251,1.97542,-2.727,-6.01479,2.71297,0.970358,-1.45038,1.3963,0.741746,-1.06552e-14,7.01958e-15,-52.8231,11.967,-87.4518,96.317,-5.64957,-44.4645,34.7805,7.12502,-17.2683,5.52771,-1.06552e-14,7.01958e-15,-41.2177,-14.9358,92.1034,109.327,21.9442,-38.3321,6.95145,7.12502,-11.3596,36.6238,-18.8926,3.64246,25.5715,31.4504,-5.58982,-3.30648,9.92414,4.09382,9.78836,-19.7579,94.7632,26.8113,3.27768,-5.23686
-0.547379,17.5711,43.5617,-1.53604,-6.26205,-0.569424,14.7664,-1.39492,0.80368,1.46207,-1.70396,0.215224,-6.74572,-0.851375,0.11938,-3.23461,2.21799,-1.64062,-5.33665,2.98165,-0.246279,-1.11986,1.52044,0.191878,-1.96143e-14,1.53437e-15,-51.0178,12.206,-87.4007,96.9688,-5.12488,-44.4609,34.8885,7.12502,-17.2649,5.63545,-1.96143e-14,1.53437e-15,-42.6382,-13.8651,92.1215,107.877,22.5192,-38.3644,9.08484,7.12502,-11.3907,38.7555,-17.3669,3.63394,26.6079,33.3009,-8.28552,-4.52114,10.5153,2.12025,10.4905,-17.6835,99.1129,26.0995,2.04483,-3.65586
-0.568224,17.4797,44.0057,-1.16517,-6.42945,-3.21836,14.4271,-1.36029,3.31399,2.04733,-1.22829,0.946942,-5.9681,-0.666445,-0.635727,-3.26516,2.33293,-1.45739,-6.57823,3.11379,-0.494677,-1.49916,1.5929,0.0768089,-1.24322e-14,1.12764e-14,-47.6727,12.1922,-87.0194,97.603,-4.88091,-44.5791,34.4739,7.12502,-17.3786,5.23086,-1.24322e-14,1.12764e-14,-42.5005,-13.11,91.7455,106.123,23.3105,-38.4213,10.4515,7.12502,-11.4456,40.1191,-16.5208,4.13626,29.7253,34.7676,-10.1343,-5.61572,8.90677,-1.12725,11.5628,-13.0485,103.616,25.7952,-0.166934,-2.40351
-0.580005,17.369,44.3975,-0.198441,-6.70376,-6.62567,15.5953,-1.45454,6.2257,1.59727,-0.70204,2.10421,-7.09784,-0.49491,-1.12491,-4.05468,2.34882,-1.37726,-6.34723,3.12409,-1.0307,-1.28224,1.59991,-0.0885257,1.13866e-14,-1.85864e-14,-45.2627,12.9518,-86.6795,98.2061,-5.18724,-44.2114,34.4875,7.12502,-17.0247,5.21354,1.13866e-14,-1.85864e-14,-43.5267,-11.7478,91.8042,104.415,24.0001,-38.3628,10.7849,7.12502,-11.3892,40.4556,-16.3269,4.91683,33.5373,35.9033,-11.276,-6.61329,5.67015,-5.49138,13.065,-7.27991,108.191,25.7991,-3.14151,-3.55413
-0.570972,17.3081,44.8953,-0.0159022,-6.43082,-7.14371,15.2491,-1.4981,6.8478,1.54215,-0.665396,2.31959,-6.96838,-0.489827,-1.25668,-3.41956,2.34323,-1.40128,-7.16985,3.08894,-1.18064,-1.64861,1.593,-0.146864,1.95057e-15,-1.67973e-14,-43.2032,13.5206,-86.4806,98.8256,-5.48378,-43.7561,34.4435,7.12502,-16.5864,5.13229,1.95057e-15,-1.67973e-14,-44.9292,-10.4673,91.7929,102.92,25.1189,-38.3687,11.273,7.12502,-11.3948,40.9434,-15.0234,4.30398,33.8933,36.8354,-13.0965,-6.47156,2.17517,-8.28052,13.4106,-6.46521,110.832,25.0671,-4.96028,-8.5736
-0.572226,17.2791,45.3661,0.00225489,-6.10179,-6.70822,15.477,-1.47168,6.33994,1.44739,-0.694602,2.25719,-7.19354,-0.496803,-1.02649,-3.15626,2.46816,-1.19674,-7.75796,3.22504,-1.46953,-1.87495,1.66612,-0.280917,2.02885e-14,2.22639e-14,-41.1046,13.9471,-86.3581,99.4225,-5.58058,-43.6027,34.2721,7.12502,-16.4387,4.94861,2.02885e-14,2.22639e-14,-46.1622,-9.24761,91.5763,101.588,26.7498,-38.09,11.2377,7.12502,-11.1261,40.9227,-13.8384,3.98004,33.2466,37.7377,-14.5689,-6.57134,-1.08188,-11.5006,13.5334,-7.17017,112.934,24.2639,-6.19258,-5.37364
-0.582579,17.2535,45.8023,0.0425707,-5.54597,-6.46851,14.8792,-1.29973,6.157,1.68852,-0.563292,2.24921,-6.59169,-0.4103,-0.974355,-2.4134,2.13523,-1.07382,-8.43724,2.72217,-2.01627,-2.21799,1.43243,-0.486377,-2.78299e-15,-2.54444e-14,-38.5893,13.6636,-85.7824,100.007,-5.65379,-43.2635,34.25,7.12502,-16.1121,4.89972,-2.78299e-15,-2.54444e-14,-46.8196,-8.68099,91.6484,100.364,28.5301,-38.0082,11.8319,7.12502,-11.0472,41.5212,-12.797,3.83465,32.9312,38.4993,-15.6392,-6.95773,-3.96657,-15.3751,13.3335,-7.78632,114.735,23.503,-7.48484,-6.43987
-0.606145,17.2215,46.2064,0.252073,-5.26819,-6.49405,15.5189,-1.07348,5.75894,1.28699,-0.242614,2.41975,-7.35678,-0.263157,-0.621159,-1.45311,1.73192,-1.31961,-8.90591,2.16153,-1.91487,-2.5521,1.16741,-0.422451,1.6027e-14,-1.72943e-14,-37.0106,13.5198,-85.4613,100.919,-5.59025,-43.0034,34.0494,7.12502,-15.8616,4.67906,1.6027e-14,-1.72943e-14,-48.3714,-7.89897,91.873,99.682,30.4309,-38.2403,12.2275,7.12502,-11.2711,41.9047,-11.8742,4.29157,33.0087,39.0584,-16.0004,-7.04368,-5.36874,-19.5865,13.5321,-7.8463,116.274,22.8561,-9.215,-8.26893
-0.606489,17.221,46.6911,0.37534,-5.05214,-6.22258,15.3779,-0.849736,5.33574,1.09073,-0.0163644,2.46545,-7.47753,-0.144145,-0.382103,-0.794301,1.55839,-1.40594,-9.20734,1.90727,-1.93585,-2.775,1.05073,-0.420007,-3.50358e-15,4.77083e-15,-35.6037,13.4933,-85.1575,101.996,-5.20612,-42.7482,33.5918,7.12502,-15.6159,4.20212,-3.50358e-15,4.77083e-15,-49.9234,-7.27542,92.1581,99.2562,32.414,-39.0466,11.4969,7.12502,-12.0486,41.1301,-10.1626,4.34218,32.5903,39.1895,-16.294,-6.87846,-7.51075,-22.5944,13.0175,-9.08304,116.596,21.8497,-10.1078,-8.88777
-0.599653,17.2337,47.1677,0.509278,-5.01052,-5.86835,14.4533,-0.533922,4.91848,1.59557,0.232028,2.39422,-6.4098,0.0135732,-0.287949,-1.2063,1.4546,-1.27049,-9.54294,1.76643,-2.02145,-2.8113,0.980378,-0.466445,7.42958e-15,3.97569e-16,-33.042,13.5128,-84.6333,103.122,-4.95347,-42.4114,33.1901,7.12502,-15.2914,3.77542,7.42958e-15,3.97569e-16,-49.9812,-6.98842,92.1816,98.6102,33.7265,-39.186,7.56452,7.12502,-12.183,37.1897,-8.5183,4.60074,32.0919,39.2354,-16.4022,-6.61057,-9.235,-25.5969,12.5058,-10.5038,116.569,20.8312,-10.4529,-8.55326
-0.583565,17.2991,47.6786,0.653601,-4.84527,-5.44204,13.8264,-0.29122,4.7698,1.85504,0.458497,2.15913,-5.77535,0.140059,-0.50028,-2.21072,1.34243,-1.03352,-9.10881,1.64776,-1.99951,-2.48184,0.90395,-0.483249,2.03754e-15,1.47101e-14,-31.0363,13.0366,-84.4252,104.223,-4.38422,-42.0594,33.0969,7.12502,-14.9524,3.65669,2.03754e-15,1.47101e-14,-50.4185,-6.90416,92.1735,98.2383,34.178,-38.376,1.65734,7.12502,-11.4019,31.3273,-6.53878,4.29202,31.3744,38.7664,-16.3058,-5.89325,-11.1749,-28.1932,11.34,-12.3266,115.667,19.8775,-10.2487,-9.86609
-0.594844,17.3074,48.0459,1.07053,-5.63478,-7.19288,15.0175,0.145976,5.95733,1.87481,1.33494,2.5663,-6.35767,0.530464,-0.910379,-3.99786,1.27132,-0.618777,-8.45814,1.58925,-1.97393,-1.95005,0.846997,-0.521453,-4.00054e-15,-3.18055e-14,-28.9266,12.6606,-84.3156,105.516,-3.85342,-42.1556,32.8922,7.12502,-15.0451,3.45889,-4.00054e-15,-3.18055e-14,-50.4933,-6.88462,92.0103,98.2299,34.183,-39.6131,5.18661,7.12502,-12.5948,34.7869,-5.3595,5.89916,33.5291,38.1246,-14.5736,-6.03931,-11.8972,-32.3855,12.7726,-9.96116,115.666,19.4602,-12.0827,-14.689
-0.588997,17.3806,48.5644,1.00954,-5.04221,-7.16939,14.7563,0.260279,6.20389,1.70346,1.50819,2.46178,-6.37753,0.605009,-1.19124,-3.86497,1.05158,-0.540328,-8.23955,1.31428,-1.68733,-1.90503,0.701651,-0.442929,-4.09993e-15,1.90833e-14,-28.2808,12.1463,-84.2092,106.978,-3.45959,-42.1584,33.1337,7.12502,-15.0478,3.70054,-4.09993e-15,1.90833e-14,-51.7035,-7.18306,92.2485,98.4994,34.1958,-42.5534,21.5878,7.12502,-15.4282,50.992,-3.0775,5.43644,33.4154,37.3043,-13.4989,-5.678,-13.2855,-34.3343,11.1239,-10.9824,114.157,17.861,-12.3139,-11.8791
-0.584159,17.4566,49.0777,0.66951,-5.66494,-7.60506,15.1376,0.722513,6.64298,1.64768,2.22731,2.47755,-6.58601,0.935813,-1.5702,-3.96858,0.874703,-0.602626,-8.04439,1.10872,-1.26345,-1.82752,0.592016,-0.297429,3.34704e-14,-1.64991e-14,-27.6444,11.7454,-84.1052,108.493,-3.02435,-42.2025,33.6,7.12502,-15.0902,4.17007,3.34704e-14,-1.64991e-14,-52.5734,-7.50324,92.3431,98.6247,34.4109,-42.806,48.083,7.12502,-15.6715,77.4684,-0.0115895,5.95726,33.839,35.6997,-11.3199,-4.98518,-15.0661,-35.5334,10.9418,-10.9599,112.112,17.2279,-13.2517,-7.19787
