0.351621,16.8844,24.0116,7.31699,2.42059,0.776618,-3.79081,1.21159,-1.95764,-3.07577,1.66567,-0.651337,-1.06877,0.860754,0.474334,-16.8819,0.49017,-1.22564,42.2419,1.9107,-1.02522,18.9438,0.447482,0.130584,-1.96968e-14,7.95139e-16,-39.3679,-15.8034,-73.1871,24.3195,-6.07137,-2.42358,12.508,7.12502,23.2671,-16.1063,-1.96968e-14,7.95139e-16,-36.1867,35.2254,66.3837,28.6609,2.28865,-1.25149,23.2651,7.12502,24.3911,51.7327,-16.6049,0.319705,20.9784,60.9365,1.10192,-15.7927,2.92952,-25.2579,-5.32858,-24.8882,31.9933,-18.0385,11.8412,-19.2207
0.367861,16.8806,24.1378,7.42079,2.4822,1.03389,-3.99833,1.06193,-2.349,-2.99077,1.48428,-0.645805,-0.872344,0.773899,0.69982,-16.8027,0.5538,-1.21766,42.063,2.0025,-1.04385,18.8101,0.483462,0.138022,6.52573e-15,-1.11319e-14,-39.2233,-15.5465,-73.4797,24.5657,-6.07983,-2.3948,12.3627,7.12502,23.2947,-16.2481,6.52573e-15,-1.11319e-14,-35.2291,34.1558,67.7923,29.8652,2.80663,-0.781764,22.6499,7.12502,24.8414,51.0562,-17.9964,0.0409564,20.6715,61.7493,0.424301,-15.515,2.09635,-24.8921,-5.36086,-25.2682,32.155,-18.5968,11.5158,-17.8141
0.391658,16.8766,24.2805,7.37876,2.62688,1.32897,-4.16548,0.929216,-2.61277,-2.91192,1.32213,-0.732939,-0.697718,0.693362,0.757481,-16.7709,0.580418,-1.14313,42.1456,1.99519,-1.00172,18.8523,0.496929,0.142721,1.59067e-14,-2.26615e-14,-39.295,-15.0944,-73.9497,24.9244,-6.49327,-2.76543,12.1191,7.12502,22.9391,-16.5363,1.59067e-14,-2.26615e-14,-34.4552,33.1279,68.8964,31.1156,3.0739,-0.554356,21.8415,7.12502,25.0593,50.2175,-18.9611,-0.494407,20.2403,62.2811,-0.847034,-15.1278,0.764851,-24.2681,-5.54217,-25.7543,32.2808,-19.0785,11.4711,-17.5838
0.39222,16.872,24.3735,7.47184,2.53656,0.790323,-3.71583,0.954203,-2.28877,-3.17304,1.3279,-0.564902,-1.21336,0.700236,0.736471,-16.5009,0.624103,-1.01627,42.2397,2.0147,-1.00764,18.8369,0.525351,0.119105,9.44227e-15,-2.16675e-14,-39.6828,-14.8573,-74.1708,25.3302,-6.68194,-2.93708,12.0673,7.12502,22.7743,-16.6084,9.44227e-15,-2.16675e-14,-33.9925,31.7575,69.8446,32.331,3.19664,-0.331933,20.7323,7.12502,25.2724,49.0784,-20.4816,-0.177479,21.0247,62.6797,-2.34353,-15.4245,-1.77883,-24.2217,-5.67902,-25.0989,32.4575,-19.4551,11.4691,-16.0726
0.414624,16.8671,24.4947,7.48832,2.68278,0.933235,-3.82055,0.886583,-2.37208,-3.05755,1.24483,-0.607025,-1.03458,0.656977,0.741244,-16.5607,0.651232,-0.91587,42.2102,2.03083,-1.03695,18.8369,0.543736,0.0904645,1.09238e-14,5.96354e-16,-39.6196,-15.2425,-74.0903,25.4031,-6.21264,-3.07859,12.6077,7.12502,22.6385,-16.0846,1.09238e-14,5.96354e-16,-33.2475,30.3943,70.9796,33.6177,3.17221,0.0527292,19.4907,7.12502,25.6409,47.7842,-21.5279,-0.514762,20.8519,62.842,-3.10882,-15.4153,-0.731307,-23.7995,-6.1305,-25.3182,32.6564,-20.2005,11.2584,-13.6426
0.435043,16.8616,24.6208,7.50131,2.78008,0.90815,-3.94906,0.8278,-2.32695,-3.00408,1.17018,-0.575424,-0.905233,0.617491,0.749256,-16.302,0.640921,-0.905247,42.1069,1.9866,-1.01024,18.6996,0.534433,0.0908274,-8.68906e-16,-1.33186e-14,-39.6801,-15.3672,-74.0423,25.3235,-6.10834,-3.29523,13.1648,7.12502,22.4306,-15.5527,-8.68906e-16,-1.33186e-14,-32.7648,29.2473,71.8697,34.899,2.87954,0.378438,18.6412,7.12502,25.9528,46.8893,-22.5397,-0.751533,20.8714,62.831,-3.95878,-15.4978,-0.513827,-23.4554,-6.23699,-25.4473,32.9553,-20.444,11.4854,-13.667
0.450184,16.8597,24.7352,7.59019,2.85834,0.688789,-3.88442,0.787802,-2.13584,-3.12824,1.10802,-0.506935,-1.06445,0.586462,0.70829,-15.7887,0.599115,-0.899223,41.9191,1.89116,-0.993916,18.4412,0.504878,0.0754776,1.19193e-14,4.37326e-15,-40.0446,-15.2141,-74.156,25.5959,-6.37393,-3.61475,12.9815,7.12502,22.1239,-15.7727,1.19193e-14,4.37326e-15,-32.4213,28.0854,72.594,36.1544,2.42608,0.591562,17.9075,7.12502,26.1569,46.1256,-23.7356,-0.701956,21.175,62.6686,-5.15729,-15.828,0.234016,-23.2802,-6.30805,-25.3305,33.1789,-20.5647,11.9269,-14.7367
0.465314,16.8576,24.8537,7.66816,2.80235,0.552946,-3.91671,0.750369,-2.07684,-3.11254,1.05792,-0.430549,-1.02914,0.560717,0.752875,-15.5508,0.573223,-0.994945,41.7771,1.82465,-0.88827,18.2863,0.479717,0.128047,-8.27053e-15,1.80894e-14,-40.0721,-15.0357,-74.3841,25.8047,-6.87288,-3.97952,13.1218,7.12502,21.7736,-15.6735,-8.27053e-15,1.80894e-14,-31.9461,26.9882,73.3823,37.5812,2.14692,0.848017,17.2259,7.12502,26.4024,45.4074,-24.9292,-0.516361,21.3484,62.3833,-6.57087,-16.2307,1.28864,-23.0758,-6.43915,-25.2788,33.4622,-20.74,12.4915,-16.3248
0.475728,16.856,24.9684,7.74048,2.62003,0.486495,-3.86519,0.784699,-2.09819,-3.11426,1.10292,-0.409143,-1.06184,0.584088,0.787157,-14.9052,0.388069,-1.40633,41.4301,1.48596,-0.509007,17.8943,0.3376,0.310326,-6.46827e-15,1.39149e-14,-40.0903,-15.2665,-74.3313,25.5653,-6.97923,-4.29032,13.9541,7.12502,21.4751,-14.8755,-6.46827e-15,1.39149e-14,-31.403,26.3163,73.8719,38.4767,1.36041,0.916626,16.1368,7.12502,26.468,44.3084,-26.1555,-0.133062,21.4725,61.9839,-7.92036,-16.8096,1.87618,-22.9229,-6.59049,-25.2732,33.8169,-20.9859,13.0728,-17.8292
0.48217,16.8437,25.0694,7.73009,2.42674,0.268583,-3.64762,0.856575,-2.00655,-3.08688,1.19169,-0.307782,-1.15787,0.628623,0.838625,-14.8485,0.385772,-1.29609,41.3958,1.47615,-0.593879,17.8611,0.339962,0.248704,1.64028e-14,5.56597e-15,-40.1585,-15.4629,-74.2339,25.544,-7.0754,-4.55465,14.5168,7.12502,21.2213,-14.3416,1.64028e-14,5.56597e-15,-30.8757,25.5838,74.4317,39.2405,0.770072,0.606139,14.7333,7.12502,26.1708,42.9494,-27.2862,0.30773,21.8184,61.457,-9.28086,-17.4444,1.59554,-22.721,-6.74521,-25.0869,34.1211,-21.3784,13.4871,-17.6672
0.493174,16.8278,25.1766,7.6418,2.35038,-0.0977577,-3.38499,0.88812,-1.67602,-3.02095,1.22171,-0.180406,-1.23289,0.639397,0.780901,-15.9175,0.714779,-0.450256,42.0675,1.94495,-1.08676,18.5745,0.582591,-0.0391146,4.65808e-14,-7.95139e-16,-40.179,-15.4683,-74.3119,25.8322,-7.41813,-4.8947,14.4149,7.12502,20.8946,-14.4798,4.65808e-14,-7.95139e-16,-30.456,24.4045,75.1169,40.6528,0.703785,0.268308,14.8419,7.12502,25.8473,43.1055,-28.1103,0.697334,22.3125,60.7011,-10.6671,-18.0779,0.784425,-22.3409,-6.85238,-24.7762,34.3507,-21.7821,13.6873,-17.2243
0.505368,16.8293,25.2973,7.6638,2.29314,0.0211348,-3.23077,0.836442,-1.88738,-3.08761,1.15326,-0.174524,-1.39059,0.610658,0.900412,-15.4854,0.628583,-0.639972,42.0734,1.7865,-0.902882,18.4518,0.516211,0.0485718,-9.10381e-15,-1.78906e-15,-40.3693,-15.455,-74.3295,25.953,-7.84303,-5.02437,14.4915,7.12502,20.77,-14.417,-9.10381e-15,-1.78906e-15,-30.5956,23.0195,75.6286,42.7632,0.809229,-0.0235397,15.706,7.12502,25.5678,44.01,-28.9173,0.893204,22.2159,59.7508,-11.6046,-18.6134,-1.06647,-21.9293,-7.02129,-25.003,34.4731,-22.2456,13.7771,-16.3665
0.528548,16.8329,25.4289,7.55325,2.30207,0.0826448,-3.26753,0.857276,-1.81842,-2.94945,1.18174,-0.20051,-1.22667,0.621053,0.837889,-15.1613,0.528386,-0.706266,41.8603,1.62569,-0.872709,18.2316,0.44928,0.0420054,3.12465e-15,9.34288e-15,-40.5306,-15.6869,-74.1679,25.905,-8.26159,-5.14067,15.4396,7.12502,20.6583,-13.481,3.12465e-15,9.34288e-15,-30.4842,21.7077,76.2763,44.5923,0.633236,-0.669018,15.8805,7.12502,24.9494,44.2718,-29.4554,0.972064,22.0826,58.6277,-12.4625,-19.0335,-1.43974,-21.2268,-7.16218,-25.2582,34.4778,-22.5973,14.0985,-16.6993
0.544519,16.8266,25.5588,7.42106,2.01753,-0.0463475,-3.35338,1.03294,-1.63118,-2.70529,1.41622,-0.152681,-0.930772,0.731917,0.791778,-15.1104,0.326481,-1.13004,41.6643,1.32959,-0.58819,18.0921,0.304838,0.195266,-1.16274e-14,4.37326e-15,-40.5443,-15.9473,-74.0921,26.795,-8.54273,-4.87993,13.7492,7.12502,20.9088,-15.144,-1.16274e-14,4.37326e-15,-29.8803,21.019,76.9053,45.6038,0.0506657,-1.20673,15.2077,7.12502,24.434,43.6695,-29.973,1.47211,22.1695,57.403,-13.4845,-19.4735,-0.645947,-20.4347,-7.11974,-25.2894,34.3407,-23.056,14.2603,-15.9958
0.54843,16.8173,25.6725,7.39271,1.5677,0.0684057,-3.2501,1.18647,-1.86354,-2.61573,1.62484,-0.176895,-0.908063,0.838592,0.900605,-15.9998,0.467297,-0.67776,42.2249,1.50638,-0.789585,18.6841,0.4117,0.0571132,-2.60051e-14,-1.64991e-14,-40.4214,-16.1368,-74.0757,26.8805,-8.71249,-4.71519,12.7646,7.12502,21.067,-16.1111,-2.60051e-14,-1.64991e-14,-29.3908,20.7047,77.1405,46.4678,-0.669334,-1.18971,14.9111,7.12502,24.4504,43.3707,-30.7776,2.22342,22.0176,56.1274,-14.43,-19.9053,0.386071,-19.8136,-7.11666,-25.5193,34.1292,-23.3676,14.5498,-15.0918
0.560558,16.8182,25.7781,7.37194,1.36336,0.229394,-3.05127,1.23915,-2.00618,-2.56291,1.69383,-0.244851,-0.969262,0.874659,0.908117,-16.3103,0.516251,-0.361697,42.3629,1.52519,-0.914701,18.862,0.450413,-0.0553202,1.21057e-14,-9.93923e-15,-40.2758,-16.5294,-73.9703,26.6058,-8.65565,-4.54269,12.5158,7.12502,21.2327,-16.3413,1.21057e-14,-9.93923e-15,-28.9623,20.5084,77.2572,47.3618,-1.37238,-1.27682,14.4063,7.12502,24.3669,42.8771,-31.4764,2.74539,21.7694,54.6874,-15.2562,-20.1882,-0.114197,-19.2033,-7.37258,-25.8275,33.849,-23.6037,14.9213,-13.5891
0.572657,16.8289,25.8886,7.29252,1.14405,0.156198,-2.89795,1.30263,-1.9137,-2.44535,1.77454,-0.210555,-0.934849,0.912827,0.890989,-16.7039,0.574242,-0.0918245,42.5644,1.5825,-1.05399,19.1062,0.494327,-0.159034,5.74612e-16,1.80894e-14,-40.1675,-16.5445,-74.0104,26.7374,-8.95015,-4.2979,12.1348,7.12502,21.4679,-16.6957,5.74612e-16,1.80894e-14,-28.4579,20.3838,77.4439,48.0464,-1.89273,-2.25827,13.3988,7.12502,23.4257,41.9929,-31.9944,3.35215,21.7438,53.043,-15.886,-20.4433,-2.61883,-18.4582,-7.53141,-25.9059,33.4132,-23.6422,15.5044,-13.1042
0.57848,16.8433,26.0085,7.26589,0.847734,-0.00502146,-2.73647,1.41363,-1.78516,-2.47002,1.91656,-0.167307,-1.05179,0.983581,0.860973,-15.4648,0.296263,-0.971115,41.913,1.12607,-0.349324,18.3359,0.278779,0.241696,8.64869e-15,2.18663e-14,-40.3699,-16.4262,-74.0373,26.9479,-9.22551,-4.01878,11.9642,7.12502,21.7359,-16.8354,8.64869e-15,2.18663e-14,-28.2734,20.1368,77.4829,48.7142,-2.07448,-3.03165,13.2292,7.12502,22.6836,41.916,-32.4684,4.17476,21.7604,51.2057,-16.757,-20.3788,-2.9523,-17.6828,-7.65862,-25.8432,32.8632,-23.902,15.9102,-12.4987
0.59088,16.8596,26.134,7.32618,0.757109,0.137234,-2.77368,1.42857,-1.82942,-2.43445,1.93799,-0.243671,-0.993929,0.993555,0.809577,-15.6107,0.333728,-0.644195,41.9557,1.17267,-0.59158,18.4069,0.314937,0.0774938,-1.07965e-14,8.64713e-15,-40.2997,-16.4036,-74.145,26.7747,-9.36855,-3.97839,12.2669,7.12502,21.7747,-16.5282,-1.07965e-14,8.64713e-15,-28.1998,19.7755,77.4562,49.6679,-2.14885,-3.19624,13.5264,7.12502,22.5256,42.2324,-32.85,4.6475,21.4142,49.2147,-17.0258,-20.6373,-2.98034,-16.9056,-8.0082,-26.1391,32.262,-23.9922,16.5896,-13.3203
0.599256,16.8709,26.2535,7.43696,0.564918,0.284234,-2.77879,1.42946,-1.99808,-2.46823,1.94184,-0.256975,-1.0313,0.998277,0.889785,-15.3797,0.390663,-0.376283,41.864,1.28304,-0.880405,18.2942,0.362596,-0.0870257,-1.21942e-14,7.95139e-16,-40.2418,-16.1378,-74.2691,26.5089,-9.60772,-3.91697,12.7079,7.12502,21.8337,-16.0804,-1.21942e-14,7.95139e-16,-28.1891,19.6109,77.3636,50.4693,-1.98594,-3.23013,13.3907,7.12502,22.4931,42.1007,-33.2418,5.26135,21.0452,47.105,-16.9212,-21.2361,-3.6214,-16.1728,-8.44003,-26.4292,31.6152,-24.4319,17.0088,-11.896
0.597828,16.8841,26.3722,7.54309,0.168548,0.143736,-2.83289,1.47305,-2.08366,-2.45983,2.0037,-0.110183,-1.00277,1.03134,1.09059,-15.6048,0.474305,-0.258309,42.0569,1.40868,-0.959229,18.4764,0.417673,-0.121318,-8.66422e-15,-1.17283e-14,-40.181,-15.5673,-74.4819,26.5952,-9.90253,-3.84964,12.3901,7.12502,21.8983,-16.3906,-8.66422e-15,-1.17283e-14,-28.0909,19.5171,77.3054,51.0429,-1.46443,-3.5272,12.8131,7.12502,22.2079,41.5573,-33.6298,6.37345,20.968,44.8595,-16.9172,-22.0761,-4.76763,-15.4233,-8.76277,-26.3607,30.8822,-24.989,17.1462,-8.55083
0.599454,16.906,26.4976,7.67962,-0.161118,0.00845481,-3.14251,1.59278,-1.99854,-2.32843,2.1703,-0.107028,-0.697404,1.10964,1.0615,-16.3633,0.561828,0.208867,42.504,1.4686,-1.14388,18.9742,0.486209,-0.282033,9.36462e-15,-8.44835e-15,-40.1028,-15.7597,-74.5387,26.7901,-9.56935,-3.5356,11.9059,7.12502,22.1999,-16.8393,9.36462e-15,-8.44835e-15,-27.7983,19.2097,77.2687,51.6993,-1.128,-3.46535,13.1425,7.12502,22.2673,41.8797,-33.959,7.38725,20.8231,42.5085,-17.1832,-22.7505,-5.05919,-14.6569,-8.92621,-26.302,30.0183,-24.9395,17.559,-5.8814
0.606266,16.9265,26.6202,7.8117,-0.250296,0.0725851,-3.03685,1.69159,-1.94733,-2.44535,2.29687,-0.201056,-0.874721,1.17412,0.93341,-15.8261,0.335893,-0.241528,42.2594,1.05369,-0.654309,18.6559,0.320971,-0.0485804,8.92357e-15,-5.26779e-15,-40.3599,-16.1329,-74.32,26.7561,-9.09764,-3.14218,11.7728,7.12502,22.5775,-16.9269,8.92357e-15,-5.26779e-15,-27.9037,18.7339,77.1551,52.6048,-0.863454,-2.7133,14.978,7.12502,22.9891,43.6271,-34.2033,8.12043,20.4404,40.1217,-17.342,-23.3576,-4.20961,-13.7652,-9.25993,-26.4645,28.9954,-24.5075,18.1095,-4.49504
0.622017,16.9468,26.7536,7.91887,-0.0859715,0.271065,-2.82446,1.66589,-1.90749,-2.672,2.254,-0.273489,-1.2204,1.1561,0.82446,-15.6383,0.288208,-0.329521,42.3018,1.0008,-0.628644,18.6289,0.290562,-0.0311511,7.81162e-15,9.93923e-17,-40.8187,-15.9556,-74.1559,26.7609,-9.06289,-2.91834,11.8729,7.12502,22.7923,-16.8005,7.81162e-15,9.93923e-17,-28.2712,18.3133,77.0155,53.4124,-0.320879,-2.00051,16.6065,7.12502,23.6729,45.1689,-34.283,8.3985,19.9113,37.7212,-17.9546,-23.665,-2.55443,-12.6753,-9.67965,-26.8271,27.8549,-24.2694,18.4897,-4.40749
0.63657,16.9648,26.8879,8.113,0.00153719,0.525094,-3.09223,1.60684,-1.98773,-2.66391,2.18269,-0.352632,-1.06036,1.11954,0.79603,-16.1496,0.451997,0.230695,42.5444,1.25183,-1.06487,18.9355,0.418001,-0.291819,-5.44484e-15,-1.3418e-14,-40.8557,-15.79,-74.2213,26.8661,-8.97942,-2.81024,11.4423,7.12502,22.8961,-17.2184,-5.44484e-15,-1.3418e-14,-28.1379,18.2427,76.8645,53.6634,0.153997,-1.92338,16.7839,7.12502,23.7469,45.3366,-34.4986,8.61735,19.296,35.3182,-18.5237,-23.8813,-3.36216,-11.6852,-10.0112,-27.229,26.7168,-24.2358,18.6776,-3.8283
0.635454,16.9835,27.0097,8.43882,-0.118504,0.566283,-3.42565,1.56261,-2.1843,-2.71156,2.13629,-0.259836,-0.932921,1.0993,1.00949,-15.6438,0.362221,8.19836e-05,42.2136,1.1889,-1.08228,18.5851,0.354564,-0.270507,-1.19209e-14,4.52235e-15,-40.8529,-15.4258,-74.2634,27.0298,-8.94223,-2.5705,10.9252,7.12502,23.1261,-17.7068,-1.19209e-14,4.52235e-15,-28.0715,18.4147,76.6819,53.8356,0.522552,-1.99057,16.9225,7.12502,23.6824,45.4836,-35.0002,9.3558,18.8552,32.9908,-18.4569,-24.5574,-5.61662,-10.9128,-9.96443,-27.2996,25.4894,-23.6876,18.9212,-4.16941
0.619347,16.9998,27.1421,8.65127,-0.535227,0.355371,-3.86864,1.62064,-2.32118,-2.54947,2.23143,-0.0840011,-0.535013,1.14457,1.28605,-15.7965,0.362778,-0.166441,41.9727,1.22055,-1.03424,18.4778,0.34554,-0.210106,7.11898e-15,-9.69075e-15,-40.5158,-15.6836,-74.0587,26.7614,-7.97573,-2.17711,11.2754,7.12502,23.5035,-17.3087,7.11898e-15,-9.69075e-15,-27.9207,18.4723,76.5383,54.2525,1.07515,-2.03358,16.8746,7.12502,23.6412,45.441,-35.4549,10.8342,18.5483,30.8267,-19.0448,-25.1891,-5.35557,-9.97771,-9.71758,-27.0685,24.1729,-23.3613,19.2053,-4.96359
0.633973,17.0161,27.2821,8.74122,-0.228293,0.662849,-4.21896,1.46677,-2.42703,-2.32393,2.0426,-0.132857,-0.102531,1.04374,1.30438,-16.1343,0.404129,-0.200146,41.87,1.30296,-1.0496,18.5089,0.369002,-0.193908,-2.14307e-14,-4.07509e-15,-40.0926,-16.0276,-73.8077,26.4434,-7.21897,-1.65765,11.5881,7.12502,24.0017,-16.9313,-2.14307e-14,-4.07509e-15,-27.7628,18.3339,76.4713,54.6687,1.56657,-2.15975,16.6398,7.12502,23.5202,45.2218,-35.6005,10.8333,17.8343,28.848,-19.8991,-25.1448,-5.2905,-8.74501,-9.70005,-27.5072,22.7989,-22.9644,19.1234,-6.5225
0.639135,17.0257,27.4093,9.0166,-0.156321,1.403,-4.38485,1.38158,-3.10721,-2.43787,1.95785,-0.308176,-0.141712,1.00832,1.50449,-16.0942,0.488522,0.120607,41.9184,1.45489,-1.36157,18.5367,0.437929,-0.370507,1.84186e-15,-8.87077e-15,-40.2183,-15.9754,-73.6937,26.3666,-7.12393,-1.48467,11.4199,7.12502,24.1676,-17.0776,1.84186e-15,-8.87077e-15,-27.8963,18.0605,76.2956,54.8808,1.99372,-2.19214,17.0066,7.12502,23.4891,45.5926,-36.105,11.282,16.4665,27.0227,-20.6112,-25.1912,-3.65949,-7.77898,-9.54432,-28.3372,21.3933,-22.5981,18.9078,-7.21928
0.634737,17.0364,27.5355,9.29385,-0.180132,1.64,-4.36112,1.35452,-3.41531,-2.76817,1.92519,-0.34218,-0.503002,1.00477,1.63392,-15.9389,0.586113,0.566741,42.1594,1.59912,-1.70163,18.6548,0.520851,-0.587333,-1.91362e-14,1.19395e-14,-40.7362,-15.9476,-73.3997,26.3441,-6.50561,-1.26977,11.1815,7.12502,24.3736,-17.2884,-1.91362e-14,1.19395e-14,-28.4159,17.8152,75.9265,55.0828,2.27482,-2.0595,17.5873,7.12502,23.6163,46.1569,-36.8088,12.4492,15.4094,25.6164,-21.6208,-25.4166,-1.73253,-6.67482,-9.27811,-28.5696,19.6645,-22.0972,18.6188,-6.68049
0.617419,17.0505,27.6721,9.47329,-0.308485,1.32362,-4.42202,1.3606,-3.31849,-2.96654,1.92835,-0.166928,-0.676208,1.01189,1.75792,-16.0951,0.648468,0.624287,42.5344,1.65707,-1.63811,18.9341,0.560591,-0.559405,-3.55529e-14,6.41081e-15,-41.0892,-15.9929,-73.1388,26.4362,-6.29794,-1.11962,10.9584,7.12502,24.5176,-17.4921,-3.55529e-14,6.41081e-15,-28.7618,17.8555,75.5673,55.0462,2.31045,-1.9143,17.7958,7.12502,23.7556,46.3475,-37.5166,14.4172,14.7036,24.4718,-23.0852,-26.101,0.114979,-5.50407,-8.84549,-28.1643,17.9752,-21.4614,18.4996,-6.81281
0.635795,17.0629,27.8035,9.58735,0.309041,1.58519,-4.51186,1.13567,-3.21331,-2.92609,1.62935,-0.219328,-0.563109,0.858111,1.63807,-16.4352,0.682384,0.571625,42.6827,1.71153,-1.58705,19.1245,0.578271,-0.514817,-2.62295e-14,-7.42958e-15,-41.0362,-15.5976,-73.3544,26.6172,-7.29823,-1.64859,11.0249,7.12502,24.0104,-17.4934,-2.62295e-14,-7.42958e-15,-28.7937,17.911,75.4119,54.891,2.29915,-2.12078,17.7937,7.12502,23.5575,46.3709,-38.0057,14.6386,13.6888,23.6275,-23.6908,-26.488,-1.29235,-4.0796,-8.78429,-28.4996,16.2546,-20.411,18.2784,-8.25597
0.61663,17.0594,27.9346,9.77005,0.293139,1.82608,-4.73512,1.09215,-3.70159,-2.91729,1.5986,-0.178423,-0.444336,0.847497,1.95773,-16.5056,0.646114,0.499928,42.62,1.68791,-1.60884,19.1036,0.553643,-0.516505,-2.45235e-14,1.30701e-14,-40.9383,-15.6086,-73.2942,26.3807,-7.53221,-2.08551,11.4044,7.12502,23.5914,-17.1685,-2.45235e-14,1.30701e-14,-29.0191,17.8816,75.1822,54.8231,2.35307,-2.04654,18.2486,7.12502,23.6288,46.8166,-39.0167,17.0994,11.8857,23.0278,-20.1664,-29.7365,-11.5668,-2.80517,-8.38933,-28.7118,14.5298,-19.488,18.1995,-9.75803
0.596859,17.0464,28.0678,10.0156,0.218142,2.63073,-4.8459,0.990968,-4.77828,-3.08614,1.50643,-0.281648,-0.580748,0.820577,2.4507,-16.4569,0.678261,0.59308,42.7148,1.77296,-1.76032,19.1564,0.58126,-0.590941,3.40885e-15,9.34288e-15,-41.1707,-15.8931,-72.8364,26.3367,-6.71253,-1.73892,11.1301,7.12502,23.9238,-17.3995,3.40885e-15,9.34288e-15,-29.4909,17.8011,74.809,54.6659,2.43513,-1.50819,19.8515,7.12502,24.145,48.352,-40.292,19.3488,9.39607,22.7467,-19.5566,-31.9793,-13.8514,-1.6364,-8.33492,-29.5295,12.79,-18.8836,18.1828,-10.5517
0.598689,17.0337,28.1951,10.1094,0.449176,3.25284,-4.41804,0.851243,-5.2967,-3.4471,1.30168,-0.387861,-1.1886,0.746765,2.61026,-16.2433,0.766338,0.738772,43.0004,1.96668,-1.97719,19.2912,0.652755,-0.687502,2.7923e-15,-6.85807e-15,-41.8888,-16.0051,-72.3211,26.5601,-6.26414,-1.50769,10.6644,7.12502,24.1455,-17.836,2.7923e-15,-6.85807e-15,-30.1981,17.7282,74.3531,54.2487,2.46403,-1.8578,18.1366,7.12502,23.8098,46.6812,-41.2851,20.9503,7.29084,22.5236,-20.2301,-33.7767,-13.6303,-0.469496,-8.50068,-30.2107,11.3963,-18.2743,18.1692,-11.2997
0.593611,17.0287,28.3291,10.1043,0.757694,3.14053,-4.92605,0.74946,-5.14781,-2.92359,1.20906,-0.250258,-0.355304,0.668721,2.68214,-17.1081,0.736714,0.615768,42.9044,1.98332,-2.02407,19.4779,0.625714,-0.682215,1.30639e-14,-5.76476e-15,-41.0611,-16.3657,-72.3171,26.2227,-6.78211,-2.17799,11.2265,7.12502,23.5027,-17.3578,1.30639e-14,-5.76476e-15,-29.4633,18.1324,74.491,53.6487,2.06586,-2.22678,17.4931,7.12502,23.4559,46.0834,-41.8014,22.1687,6.4571,22.3055,-21.2918,-34.7116,-13.079,0.620351,-8.46485,-30.0671,10.3619,-17.6757,18.1318,-12.8523
0.587186,17.0217,28.4756,10.0912,1.05491,2.95003,-5.2841,0.643931,-4.91047,-2.66401,1.08657,-0.121374,0.125426,0.589199,2.68592,-17.6233,0.749518,0.572933,42.9822,2.02033,-2.01877,19.6792,0.629505,-0.66443,-1.02498e-14,-3.97569e-16,-40.7123,-16.5354,-72.2995,26.0835,-7.34779,-2.75492,11.6648,7.12502,22.9492,-16.9892,-1.02498e-14,-3.97569e-16,-29.3255,18.1904,74.4154,53.2068,1.77665,-2.58041,16.8199,7.12502,23.1166,45.4531,-41.9956,22.895,6.09383,22.0523,-22.4005,-34.7997,-11.2254,1.46314,-8.61814,-29.8357,9.85736,-17.4575,18.1122,-13.7253
0.571992,17.0037,28.6244,10.1327,1.15308,2.61544,-5.98402,0.591019,-4.62434,-2.25345,1.04957,0.0358146,0.944937,0.542702,2.70175,-18.2118,0.769448,0.553586,42.9837,2.06465,-2.03131,19.8538,0.636615,-0.657037,7.74639e-15,7.95139e-16,-40.1604,-17.0194,-72.2183,26.0653,-7.18809,-3.06134,11.5162,7.12502,22.6551,-17.1741,7.74639e-15,7.95139e-16,-29.0244,18.2527,74.3566,52.7702,1.50419,-3.18094,15.8361,7.12502,22.5403,44.5404,-42.3899,23.8574,5.85267,22.0307,-23.4006,-34.8814,-9.17331,2.20117,-8.5638,-29.4385,9.46005,-17.3506,17.9098,-14.3469
0.556199,16.9744,28.7624,10.115,1.23984,2.82948,-4.08159,0.587244,-4.80281,-3.82697,0.907611,-0.0369169,-1.73198,0.564194,2.67563,-16.7216,0.775613,0.628618,43.8398,2.05553,-1.98317,19.9915,0.66346,-0.662428,2.05944e-14,-1.39149e-14,-43.0421,-16.4031,-71.4106,26.4438,-7.32836,-3.22897,11.5393,7.12502,22.4942,-17.1706,2.05944e-14,-1.39149e-14,-32.0839,17.185,73.1896,52.6532,1.57721,-3.8916,15.123,7.12502,21.8581,43.9084,-42.6967,24.3604,5.25347,22.0836,-23.6635,-34.7972,-8.62434,2.91954,-8.58138,-29.656,9.19807,-17.0689,17.8354,-15.6741
0.544734,16.9596,28.9018,10.1108,1.40977,3.34296,-4.58884,0.398727,-5.40739,-3.36975,0.717455,-0.0106451,-0.97154,0.45364,3.04706,-17.3188,0.835086,0.590703,43.7766,2.22149,-2.11303,20.1342,0.697481,-0.683943,1.08772e-14,-6.55989e-15,-42.2095,-16.7163,-71.2569,26.0121,-7.23798,-3.34479,11.942,7.12502,22.383,-16.7813,1.08772e-14,-6.55989e-15,-31.6493,17.9364,73.1669,51.8205,1.05856,-4.23037,15.2775,7.12502,21.5327,44.1006,-42.4344,23.0744,5.62838,22.6168,-23.6787,-32.9723,-9.66973,3.8811,-8.73051,-30.18,8.47602,-16.7289,17.7464,-16.3582
